time,velocity
440.10000000003157,-0.3223224739708061
440.2000000000316,0.22507736342180618
440.3000000000316,0.6540223346415092
440.40000000003164,0.648375566663469
440.50000000003166,0.7297406307890385
440.6000000000317,1.3059054766648943
440.7000000000317,0.36069468375171176
440.80000000003173,-2.9976190801264235e-2
440.90000000003175,-0.39801428960308444
441.0000000000318,-0.4583755161415072
441.1000000000318,-0.5491327229923845
441.2000000000318,-1.1463177162473288
441.30000000003184,-1.5769419309062642
441.40000000003187,-2.1666244349710277
441.5000000000319,-2.163959602712446
441.6000000000319,-1.7895903608213757
441.70000000003193,-1.5211664886526486
441.80000000003196,-1.5643368470968222
441.900000000032,-0.8563189445858633
442.000000000032,-1.4766688535816106
442.100000000032,-1.2720773684128166
442.20000000003205,-1.454772132461779
442.30000000003207,-1.4955365398111822
442.4000000000321,-1.750036296814105
442.5000000000321,-0.4072336321587693
442.60000000003214,-3.800006018556418e-2
442.70000000003216,9.624394312170666e-2
442.8000000000322,1.387988532753219e-2
442.9000000000322,-3.4249832348953346e-2
443.00000000003223,0.5939175600637706
443.10000000003225,-0.10162911765589966
443.2000000000323,-0.36124871131361275
443.3000000000323,-1.048280015801955
443.4000000000323,-0.6883164139108885
443.50000000003234,-0.8880690350106903
443.60000000003237,-0.6645922756359672
443.7000000000324,0.14807003973602073
443.8000000000324,0.6860447040760023
443.90000000003243,0.4427170815247585
444.00000000003246,-6.258278819004648e-5
444.1000000000325,-0.20836450389867162
444.2000000000325,-0.5514993021333139
444.3000000000325,-0.7592615984015907
444.40000000003255,-0.38051765610336574
444.50000000003257,-3.7206297342397554e-2
444.6000000000326,-8.209492976865764e-3
444.7000000000326,-0.4759146997015095
444.80000000003264,-0.9030290121720028
444.90000000003266,-1.0965314711983059
445.0000000000327,-0.43828195689928284
445.1000000000327,0.6393265614612378
445.20000000003273,1.1112136758407414
445.30000000003275,1.6648950467444934
445.4000000000328,1.7932890811095987
445.5000000000328,1.6736060599654545
445.6000000000328,1.3397172775503408
445.70000000003284,1.2820699017333426
445.80000000003287,1.2573916015790472
445.9000000000329,0.8600810718432492
446.0000000000329,1.2297738309486759
446.10000000003294,-7.724710266502277e-2
446.20000000003296,-0.13830891216053653
446.300000000033,0.23101055202153017
446.400000000033,0.14491270087429567
446.500000000033,-0.22984380543083457
446.60000000003305,0.361357402304035
446.70000000003307,0.39875669374197825
446.8000000000331,0.1224870793123024
446.9000000000331,-2.001593410195318e-3
447.00000000003314,-8.544743546923424e-2
447.10000000003316,0.4416962980295178
447.2000000000332,-0.2137480041471128
447.3000000000332,-0.4156601088497738
447.40000000003323,-9.351070951119367e-3
447.50000000003325,-0.4425760326792608
447.6000000000333,-0.8021406061255507
447.7000000000333,-0.41995978774053266
447.8000000000333,-0.17443033585783463
447.90000000003334,0.18795734472797576
448.00000000003337,2.731709007967159e-2
448.1000000000334,-0.27413028723522304
448.2000000000334,-0.3799571158382949
448.30000000003344,-0.2567721406346689
448.40000000003346,5.950366822402864e-2
448.5000000000335,0.10165303967015915
448.6000000000335,0.3110420134686642
448.7000000000335,0.1823219824873759
448.80000000003355,0.43988444661253556
448.9000000000336,0.21099896839933724
449.0000000000336,0.6700239697637038
449.1000000000336,0.5826810891859698
449.20000000003364,0.7386104989157254
449.30000000003366,1.1129103464421308
449.4000000000337,0.9299479893461955
449.5000000000337,0.8896210246151218
449.60000000003373,0.9784061514209548
449.70000000003375,1.2311247596227641
449.8000000000338,0.4966505470531204
449.9000000000338,0.43675010574615275
450.0000000000338,1.4324033179546003e-2
450.10000000003384,-7.310369033667925e-2
450.20000000003387,-3.34819111824317e-2
450.3000000000339,0.1151417330273921
450.4000000000339,-1.240057924481749
450.50000000003394,-1.2569725817014155
450.60000000003396,-1.13985972260423
450.700000000034,-1.1371493265536223
450.800000000034,-1.7364124408251222
450.900000000034,-1.1732047685336568
451.00000000003405,-0.6049299481363581
451.1000000000341,-0.5165964438097781
451.2000000000341,-0.5738821305988392
451.3000000000341,-0.4666344126336863
451.40000000003414,-0.5163788199805933
451.50000000003416,-0.386701430832302
451.6000000000342,-0.591062323734259
451.7000000000342,-0.17406215722426172
451.80000000003423,-0.10613012842576065
451.90000000003425,2.829426922048195e-2
452.0000000000343,0.5801222064389965
452.1000000000343,1.1713258034794882
452.2000000000343,0.6147883644299286
452.30000000003434,-9.542893989322732e-5
452.40000000003437,-0.6535055619351868
452.5000000000344,-8.379431114145552e-2
452.6000000000344,-0.382567713841928
452.70000000003444,-0.39705233592781086
452.80000000003446,-0.19228800774207425
452.9000000000345,-0.24305475791011966
453.0000000000345,-0.4317960461844285
453.1000000000345,-0.1618428607517924
453.20000000003455,-0.3704292362068552
453.3000000000346,-0.8570531759506235
453.4000000000346,-0.7731427035940058
453.5000000000346,-0.5722830476505403
453.60000000003464,-0.44796564834323954
453.70000000003466,-0.728427872365657
453.8000000000347,-0.4095669309969512
453.9000000000347,-0.19380533099443512
454.00000000003473,-0.29480733026160266
454.10000000003475,-0.12086222239854807
454.2000000000348,0.11692994821131561
454.3000000000348,-0.3268372177888268
454.4000000000348,-0.5671396309989187
454.50000000003485,-0.6758608756377829
454.60000000003487,-0.9620134454881285
454.7000000000349,-1.1993290614114716
454.8000000000349,-1.5664014885930657
454.90000000003494,-1.6870624342608864
455.00000000003496,-1.2964004605938262
455.100000000035,-1.1231766401646
455.200000000035,-1.782321429256496
455.300000000035,-1.5869735947521186
455.40000000003505,-1.2236793797010448
455.5000000000351,-1.5296301649848876
455.6000000000351,-1.2254366514306063
455.7000000000351,-0.8198091572479886
455.80000000003514,-0.28397724214881187
455.90000000003516,0.12958073497777473
456.0000000000352,-6.794550021946011e-4
456.1000000000352,-0.10685236281369234
456.20000000003523,-8.787405459799195e-2
456.30000000003525,0.32455930553952345
456.4000000000353,0.12344848837607222
456.5000000000353,0.2159397503633022
456.6000000000353,-8.189434916286895e-2
456.70000000003535,-1.0669318124858866
456.80000000003537,-0.3902898698630566
456.9000000000354,0.230132804432589
457.0000000000354,0.2776076029108132
457.10000000003544,-4.062535635562803e-4
457.20000000003546,0.3046348367512355
457.3000000000355,0.15610446272919967
457.4000000000355,-0.4099261777534159
457.5000000000355,-0.3599749062504812
457.60000000003555,-0.634018955830254
457.7000000000356,-0.33753945186741796
457.8000000000356,-0.8301619447891329
457.9000000000356,-1.0931946506810784
458.00000000003564,-2.2135406318657305
458.10000000003566,-1.7314145286209073
458.2000000000357,-0.9604343297093961
458.3000000000357,-0.7223549247549036
458.40000000003573,-1.0252182409192276
458.50000000003575,-0.8029146887613908
458.6000000000358,-1.3474348771746172
458.7000000000358,-1.7575112038215186
458.8000000000358,-2.4520828485221475
458.90000000003585,-2.0895782973099313
459.00000000003587,-1.6972905008319614
459.1000000000359,-2.1316182424133165
459.2000000000359,-1.9812034566524113
459.30000000003594,-2.0037911738184504
459.40000000003596,-1.7245258245170074
459.500000000036,-1.1603517380226571
459.600000000036,-1.8185618985775518
459.700000000036,-2.241124121048351
459.80000000003605,-1.9087259756112926
459.9000000000361,-1.7217115900677373
460.0000000000361,-2.12073450185942
460.1000000000361,-1.7888545261182571
460.20000000003614,-1.7187190300784305
460.30000000003616,-1.8221600127358764
460.4000000000362,-1.1723260700169809
460.5000000000362,-1.4461186952008747
460.60000000003623,-0.6684482886701271
460.70000000003625,-0.32379555325810133
460.8000000000363,-8.640214264556967e-4
460.9000000000363,0.15963939194864893
461.0000000000363,0.3223044886256212
461.10000000003635,-0.47153347504117815
461.20000000003637,0.19175569346226795
461.3000000000364,-0.14564914705262053
461.4000000000364,-0.6091279543569678
461.50000000003644,0.2831536758391886
461.60000000003646,0.1241896686231991
461.7000000000365,-9.265968675392652e-2
461.8000000000365,-0.3720722207397837
461.9000000000365,-0.8444884967039681
462.00000000003655,-0.5381083518992569
462.1000000000366,-0.5429918861796532
462.2000000000366,-0.7858235804650844
462.3000000000366,-0.5160755325041118
462.40000000003664,-0.18080924881365917
462.50000000003666,0.7224988308580393
462.6000000000367,0.3299376845982047
462.7000000000367,0.5018604642456076
462.80000000003673,0.21014144391053294
462.90000000003675,0.21706327153586566
463.0000000000368,-1.3759423724447328e-3
463.1000000000368,0.6361241036744848
463.2000000000368,1.414576089696344
463.30000000003685,0.8467094169654599
463.40000000003687,1.3717228451246934
463.5000000000369,0.588562529440822
463.6000000000369,0.916563737950322
463.70000000003694,0.6141018577572923
463.80000000003696,0.4336906750396919
463.900000000037,0.646067513173425
464.000000000037,0.17145483221434538
464.100000000037,0.49073721592930064
464.20000000003705,0.5479193411810674
464.3000000000371,0.9978947817765711
464.4000000000371,1.0794842492379604
464.5000000000371,1.871781327772402
464.60000000003714,2.3980155197283306
464.70000000003716,2.605839018221398
464.8000000000372,2.9094330377737863
464.9000000000372,3.221551619049296
465.00000000003723,2.935535698544279
465.10000000003726,3.1371252450296656
465.2000000000373,2.224179430930398
465.3000000000373,1.0165765407211715
465.4000000000373,0.9778387071546786
465.50000000003735,0.7426426860306523
465.60000000003737,0.44279108999043015
465.7000000000374,-0.14992110674010034
465.8000000000374,-0.5451536394561503
465.90000000003744,-1.1861433175451424
466.00000000003746,-1.3075713693277575
466.1000000000375,-1.3905370671984243
466.2000000000375,-0.2995531233735377
466.3000000000375,-0.3290727957923507
466.40000000003755,-0.7352150768611415
466.5000000000376,-1.0771519680755504
466.6000000000376,-7.108437288787417e-2
466.7000000000376,-0.6642600700646936
466.80000000003764,-0.6385654348680551
466.90000000003766,-1.0044859564625999
467.0000000000377,-0.505116073622683
467.1000000000377,0.5472158706503292
467.20000000003773,0.6150236143990793
467.30000000003776,0.5345882286386003
467.4000000000378,-5.2545453482589544e-2
467.5000000000378,0.4694814175394625
467.6000000000378,0.8145430743760954
467.70000000003785,1.0388730385098797
467.80000000003787,0.9823266361102785
467.9000000000379,0.143027163571537
468.0000000000379,-0.3930701703724619
468.10000000003794,0.4042223494798526
468.20000000003796,0.35371213787133365
468.300000000038,0.6560949769680768
468.400000000038,0.7181306186928995
468.500000000038,0.28289418305011643
468.60000000003805,-0.24210951666156583
468.7000000000381,7.901630857465666e-2
468.8000000000381,-0.3930444010407162
468.9000000000381,-0.8582212582936222
469.00000000003814,-1.6159166732653492
469.10000000003816,-1.3325258320329703
469.2000000000382,-0.2600184738552851
469.3000000000382,0.21206693255691295
469.40000000003823,-0.11876760948823462
469.50000000003826,0.931715967165023
469.6000000000383,1.6464729448114035
469.7000000000383,1.3262996537636818
469.8000000000383,1.3955239526666685
469.90000000003835,1.275290426854652
470.00000000003837,1.2768293205365189
470.1000000000384,2.1051532390691676
470.2000000000384,2.379305483584821
470.30000000003844,2.5310068480817884
470.40000000003846,2.9471993140658475
470.5000000000385,2.5725098615651256
470.6000000000385,1.7853107542179976
470.70000000003853,1.626249661831026
470.80000000003855,1.1150724066854165
470.9000000000386,1.0355223479015738
471.0000000000386,1.201623854037234
471.1000000000386,1.6666180675157916
471.20000000003864,1.6573876116521207
471.30000000003866,0.43029642936166246
471.4000000000387,0.17464056619949078
471.5000000000387,0.2165302188191512
471.60000000003873,1.1006096044004365
471.70000000003876,1.1506862152150112
471.8000000000388,1.6769794835784881
471.9000000000388,0.899076999614263
472.0000000000388,1.237068456329689
472.10000000003885,1.0503628260414826
472.20000000003887,0.8473458233591034
472.3000000000389,0.15717168003190274
472.4000000000389,0.8555075433164538
472.50000000003894,0.479957572477378
472.60000000003896,-0.6809187580213429
472.700000000039,-0.6210770905881523
472.800000000039,-0.7842917701888374
472.90000000003903,-0.21354401308381388
473.00000000003905,-0.3816183082743653
473.1000000000391,-0.19724295391139127
473.2000000000391,-0.42235256023484385
473.3000000000391,-0.9652333994621797
473.40000000003914,-1.4277140624776083
473.50000000003917,-0.9647104286846235
473.6000000000392,-0.18633090037116262
473.7000000000392,-0.47750156235007885
473.80000000003923,0.19253390590461267
473.90000000003926,-0.6651800819130118
474.0000000000393,-0.9342983334648002
474.1000000000393,-0.4543194905511962
474.2000000000393,-6.0086828158970595e-2
474.30000000003935,-0.474494332436689
474.40000000003937,-1.1093482710015317
474.5000000000394,-1.4342064385558162
474.6000000000394,-1.3697401288091668
474.70000000003944,-1.8843999687784219
474.80000000003946,-1.3477413989068907
474.9000000000395,-0.4853814104700842
475.0000000000395,0.4524745938021641
475.10000000003953,0.6454169804944795
475.20000000003955,0.837129276981093
475.3000000000396,0.9198705158568806
475.4000000000396,0.7059468328912364
475.5000000000396,1.4241566610798428
475.60000000003964,1.5051699556869813
475.70000000003967,0.7193870941408443
475.8000000000397,1.1430998884051808
475.9000000000397,0.9775038639800271
476.00000000003973,0.6040530749927462
476.10000000003976,-2.814968521495198e-2
476.2000000000398,-0.7050706023353392
476.3000000000398,-0.4742228974588218
476.4000000000398,-0.8923331300472817
476.50000000003985,-1.0175655742514655
476.60000000003987,-0.49330106042336525
476.7000000000399,-0.9148702933778792
476.8000000000399,-0.5247248322038751
476.90000000003994,-4.638918682053478e-2
477.00000000003996,-0.4993224524109682
477.10000000004,-0.5628531987694698
477.20000000004,-0.21062131715286175
477.30000000004003,-0.15217831751184518
477.40000000004005,0.17536594247137022
477.5000000000401,0.6861273756037153
477.6000000000401,0.911398676719159
477.7000000000401,0.40082391256328254
477.80000000004014,0.12738479389777696
477.90000000004017,-0.14300045977246573
478.0000000000402,-0.25118813662006145
478.1000000000402,4.1794521331313506e-2
478.20000000004023,-0.3684239202494695
